,mean,var,cv2,poisson_dist,O,O_real,O_pred
1110034G24Rik,0.010032017075773746,0.009931375709165127,98.68085106382976,0.9899679829242259,0.010032017075773746,0.010032017075773746,0.009970610119743428
1110035H17Rik,0.0017075773745997866,0.002131555897759488,731.03125,1.2482924226254002,0.0014941302027748132,0.0014941302027748132,0.0017057905207084056
1110037F02Rik,0.014727854855923159,0.014937839490915964,68.86662465868514,1.0142576523904534,0.014514407684098186,0.014514407684098186,0.014595829061454069
1110038B12Rik,0.03820704375667022,0.0384548429386459,26.342935613744892,1.0064856936734974,0.03756670224119531,0.03756670224119531,0.037329242652408
1110038F14Rik,0.05741728922091782,0.05753569886863887,17.452274015008086,1.002062264682428,0.05570971184631804,0.05570971184631804,0.05545426379526641
1110046J04Rik,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
1110051M20Rik,0.0032017075773745998,0.003191456645963582,311.33333333333337,0.9967982924226255,0.0032017075773745998,0.0032017075773745998,0.003195430574946867
1110059E24Rik,0.02838847385272145,0.02886325143598464,35.81468709367404,1.0167243081021657,0.02774813233724653,0.02774813233724653,0.02790140517987527
1110059G10Rik,0.03073639274279616,0.031499244278556535,33.342206790123456,1.0248191628127594,0.029882604055496264,0.029882604055496264,0.03016611604085795
1110065P20Rik,0.02305229455709712,0.022947780616399897,43.182956104252405,0.9954662239614216,0.022838847385272146,0.022838847385272146,0.022730237593314717
1190002N15Rik,0.03628601921024546,0.036250027051069014,27.531487889273368,0.9990080984368137,0.03564567769477055,0.03564567769477055,0.0354934870123933
1190005I06Rik,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
1190007I07Rik,0.010458911419423693,0.010349522591344341,94.61224489795917,0.9895410885805762,0.010458911419423693,0.010458911419423693,0.010392181985931725
1200007C13Rik,0.0010672358591248667,0.0010660968667458649,936.0000000000001,0.9989327641408753,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
1300002E11Rik,0.018783351120597654,0.018430536841277996,52.23863636363636,0.9812166488794024,0.018783351120597654,0.018783351120597654,0.0185690564610117
1300017J02Rik,0.010245464247598719,0.014409438146449361,137.27256944444446,1.4064212024190679,0.008537886872998933,0.008537886872998933,0.01018142355235252
1500002C15Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1500004A13Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1500009L16Rik,0.0021344717182497333,0.002129915748733725,467.49999999999994,0.9978655282817502,0.0021344717182497333,0.0021344717182497333,0.002131680382335688
1500011B03Rik,0.008751334044823906,0.008674748197259814,113.26829268292684,0.9912486659551762,0.008751334044823906,0.008751334044823906,0.00870457351592313
1500011K16Rik,0.032017075773746,0.031845771319944094,31.066222222222223,0.9946495908929206,0.03159018143009605,0.03159018143009605,0.03139869446378507
1500015A07Rik,0.005336179295624333,0.005734598829799231,201.392,1.0746638207043757,0.005122732123799359,0.005122732123799359,0.005318762609670125
1500017E21Rik,0.008110992529348986,0.009752781704137618,148.24515235457068,1.202415323260125,0.007257203842049093,0.007257203842049093,0.008070811238428899
1500026H17Rik,0.0008537886872998933,0.0008530597321773321,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1600002D24Rik,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
1600002H07Rik,0.005122732123799359,0.005096489739387153,194.20833333333334,0.9948772678762006,0.005122732123799359,0.005122732123799359,0.005106679116908874
1600002K03Rik,0.019423692636072572,0.019046412800451953,50.48351648351648,0.9805763073639274,0.019423692636072572,0.019423692636072572,0.019194614025656587
1600010M07Rik,0.009818569903948773,0.009722165588990044,100.84782608695652,0.9901814300960512,0.009818569903948773,0.009818569903948773,0.009759741669747357
1600012H06Rik,0.027321237993596585,0.027855470979043687,37.31726074218751,1.0195537620064037,0.026680896478121666,0.026680896478121666,0.026869853886296702
1600014C10Rik,0.018996798292422627,0.01863591994705964,51.64044943820225,0.9810032017075776,0.018996798292422627,0.018996798292422627,0.01877762989633036
1600020E01Rik,0.020917822838847386,0.02176095055747982,49.733027905039556,1.0403066669570709,0.020277481323372464,0.020277481323372464,0.020652351586118334
1600023N17Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1600029O15Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700001C19Rik,0.0029882604055496264,0.0029793307052982504,333.6428571428571,0.9970117395944502,0.0029882604055496264,0.0029882604055496264,0.0029827918288861666
1700001G11Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700001J03Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700001L05Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700001L19Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700001P01Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700003F12Rik,0.004055496264674493,0.004039049214721703,245.578947368421,0.9959445037353253,0.004055496264674493,0.004055496264674493,0.004045429655439192
1700003G18Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700003I16Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700006H21Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700006J14Rik,0.002774813233724653,0.0027671136452425997,359.3846153846154,0.9972251867662754,0.002774813233724653,0.002774813233724653,0.0027700974552252733
1700007K13Rik,0.00021344717182497332,0.00021340161212981315,4683.999999999997,0.9997865528281744,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700007L15Rik,0.0032017075773745998,0.004045245333263474,394.62222222222215,1.263464959089292,0.002774813233724653,0.002774813233724653,0.003195430574946867
1700008B11Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700008J07Rik,0.004268943436499467,0.004250719558435436,233.25000000000006,0.9957310565635008,0.004268943436499467,0.004268943436499467,0.0042577905426173235
1700008O03Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700009J07Rik,0.0008537886872998933,0.0008530597321773318,1170.2499999999995,0.9991462113126998,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1700010I14Rik,0.0012806830309498398,0.0012790428819240774,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
1700011H14Rik,0.006830309498399146,0.00721055071420517,154.55664062499997,1.0556696905016008,0.0066168623265741725,0.0066168623265741725,0.006801796245580638
1700012B09Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700012D14Rik,0.0012806830309498398,0.0012790428819240774,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
1700013F07Rik,0.00042689434364994664,0.0004267121048693062,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700013H16Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700016C15Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700016F12Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700016G22Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700016K19Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700016P03Rik,0.008751334044823906,0.00910164254090976,118.8423557406306,1.0400291537600543,0.008537886872998933,0.008537886872998933,0.00870457351592313
1700017B05Rik,0.031163287086446105,0.03232660834266358,33.28692062300619,1.0373298635984853,0.030096051227321237,0.030096051227321237,0.030577188418353995
1700017D01Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700018L02Rik,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
1700018M17Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700020I14Rik,0.040981856990394874,0.04058302741896354,24.163574218750004,0.9902681430096052,0.04034151547491996,0.04034151547491996,0.03997336250878036
1700020L24Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700020M21Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700021A07Rik,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1700021F05Rik,0.015795090715048025,0.01597250016800138,64.02191380569761,1.0112319363119793,0.015581643543223053,0.015581643543223053,0.015643321674210564
1700022I11Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700022N22Rik,0.00021344717182497332,0.00021340161212981328,4684.000000000001,0.9997865528281752,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700023F06Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700023H06Rik,0.0029882604055496264,0.0029793307052982504,333.6428571428571,0.9970117395944502,0.0029882604055496264,0.0029882604055496264,0.0029827918288861666
1700024J04Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700024P16Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700025G04Rik,0.016862326574172894,0.016577988516678837,58.303797468354425,0.9831376734258271,0.016862326574172894,0.016862326574172894,0.01668945117418419
1700025N23Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700026D11Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700026J12Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700027A07Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700027J19Rik,0.010245464247598719,0.010567389053599842,100.67100694444444,1.0314212024190679,0.010032017075773746,0.010032017075773746,0.01018142355235252
1700028E10Rik,0.0021344717182497333,0.0021299157487337248,467.49999999999983,0.99786552828175,0.0021344717182497333,0.0021344717182497333,0.002131680382335688
1700028J19Rik,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700028N14Rik,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
1700029I15Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700029J07Rik,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700030J22Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700030K09Rik,0.002774813233724653,0.0027671136452425997,359.3846153846154,0.9972251867662754,0.002774813233724653,0.002774813233724653,0.0027700974552252733
1700034H15Rik,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
1700034P13Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700037C18Rik,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
1700037H04Rik,0.014727854855923159,0.014510945147266021,66.89855072463769,0.9852721451440769,0.014727854855923159,0.014727854855923159,0.014595829061454069
1700039M10Rik,0.00042689434364994664,0.0004267121048693062,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700040L02Rik,0.0008537886872998933,0.0008530597321773322,1170.2500000000002,0.9991462113127003,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1700040L08Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700041G16Rik,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700047K16Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700047M11Rik,0.01152614727854856,0.012247083894761661,92.18587105624142,1.0625479267955256,0.011099252934898612,0.011099252934898612,0.011445149810321409
1700048O20Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700049J03Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700051K13Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700052K11Rik,0.0021344717182497333,0.002129915748733725,467.49999999999994,0.9978655282817502,0.0021344717182497333,0.0021344717182497333,0.002131680382335688
1700055D18Rik,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1700056E22Rik,0.007897545357524013,0.008262068478499812,132.46603360116876,1.0461565086965303,0.00768409818569904,0.00768409818569904,0.007859446804591719
1700056N10Rik,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700061F12Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700061I17Rik,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700064M15Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700066B17Rik,0.00042689434364994664,0.0008536064485192529,4684.0,1.9995731056563502,0.00021344717182497332,0.00021344717182497332,0.0004267825904223921
1700066B19Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700066M21Rik,0.004055496264674493,0.0040390492147217025,245.57894736842098,0.9959445037353252,0.004055496264674493,0.004055496264674493,0.004045429655439192
1700069B07Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700071M16Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700080G11Rik,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700084C06Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700084E18Rik,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
1700086O06Rik,0.006189967982924227,0.006578546622944547,171.69322235434007,1.0627755492584552,0.005976520811099253,0.005976520811099253,0.006166542533630359
1700086P04Rik,0.0008537886872998933,0.0008530597321773321,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1700088E04Rik,0.00042689434364994664,0.0004267121048693062,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700092M07Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700093J21Rik,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700096K18Rik,0.006830309498399146,0.006783656370555224,145.40625,0.9931696905016009,0.006830309498399146,0.006830309498399146,0.006801796245580638
1700097N02Rik,0.00042689434364994664,0.0004267121048693063,2341.5,0.99957310565635,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1700099I09Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700101I11Rik,0.002774813233724653,0.0027671136452425992,359.38461538461536,0.9972251867662753,0.002774813233724653,0.002774813233724653,0.0027700974552252733
1700102P08Rik,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700109H08Rik,0.002774813233724653,0.0027671136452425992,359.38461538461536,0.9972251867662753,0.002774813233724653,0.002774813233724653,0.0027700974552252733
1700110K17Rik,0.0025613660618996796,0.0029816998094465753,454.48611111111126,1.1641053006047672,0.0023479188900747067,0.0023479188900747067,0.0025573474353376424
1700112D23Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700112E06Rik,0.019637139807897545,0.020959099922662414,54.35207939508506,1.0673193819312328,0.018783351120597654,0.018783351120597654,0.019403024755717535
1700112J16Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700113A16Rik,0.0017075773745997866,0.0017046615541095416,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
1700116B05Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700120B22Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700120C14Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700123M08Rik,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1700123O20Rik,0.040768409818569905,0.0433752900159345,26.097256105918145,1.0639436320662468,0.038847385272145145,0.038847385272145145,0.03977028377155212
1700124L16Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1700125G22Rik,0.00042689434364994664,0.0004267121048693062,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
1810006J02Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1810008I18Rik,0.003415154749199573,0.0038303858108885386,328.41406249999994,1.1215848452508002,0.0032017075773745998,0.0032017075773745998,0.0034080137120260368
1810010H24Rik,0.0006403415154749199,0.0006399314782184793,1560.666666666667,0.9993596584845252,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
1810011H11Rik,0.01814300960512273,0.017813840807591155,54.11764705882353,0.9818569903948772,0.01814300960512273,0.01814300960512273,0.017943010455952813
1810011O10Rik,0.1376734258271078,0.1622626767004302,8.560879754822428,1.1786056439403343,0.11953041622198506,0.11953041622198506,0.1268312820241142
1810012K16Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1810013L24Rik,0.026040554962646744,0.027070021834483905,39.91977962913196,1.0395332155291566,0.025186766275346852,0.025186766275346852,0.025630224804016777
1810014B01Rik,0.00192102454642476,0.0019173342111167943,519.5555555555558,0.9980789754535757,0.00192102454642476,0.00192102454642476,0.0019187633119285286
1810019D21Rik,0.00192102454642476,0.0019173342111167939,519.5555555555557,0.9980789754535755,0.00192102454642476,0.00192102454642476,0.0019187633119285286
1810019N24Rik,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
1810020O05Rik,0.00021344717182497332,0.00021340161212981328,4684.000000000001,0.9997865528281752,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1810021B22Rik,0.0029882604055496264,0.00297933070529825,333.64285714285705,0.9970117395944501,0.0029882604055496264,0.0029882604055496264,0.0029827918288861666
1810022K09Rik,0.10843116328708645,0.11374961986129352,9.6747938495877,1.0490491516735436,0.10010672358591248,0.10010672358591248,0.10160781082263992
1810024B03Rik,0.007043756670224119,0.007421036505844738,149.5739210284665,1.0535623039358364,0.006830309498399146,0.006830309498399146,0.007013436870877965
1810026B05Rik,0.07769477054429029,0.08361133479655888,13.85101437024514,1.0761513833018637,0.07171824973319103,0.07171824973319103,0.07413714704905872
1810030O07Rik,0.02582710779082177,0.025586962637632996,38.35899187213989,0.9907018178290131,0.025613660618996798,0.025613660618996798,0.025423432243132482
1810032O08Rik,0.013020277481323372,0.013277644199282663,78.32141897339426,1.0197666077645784,0.012806830309498399,0.012806830309498399,0.012916999935755236
1810034E14Rik,0.0023479188900747067,0.0023424061669603366,424.90909090909076,0.997652081109925,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
1810037I17Rik,0.1272145144076841,0.1336563819451484,8.258789018512676,1.0506378345856042,0.11632870864461047,0.11632870864461047,0.11790937552454872
1810041H14Rik,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
1810043G02Rik,0.00896478121664888,0.009311308258036444,115.85941043083898,1.0386542664023986,0.008751334044823906,0.008751334044823906,0.008915717328482176
1810044D09Rik,0.004695837780149413,0.004673786887691933,211.95454545454535,0.9953041622198502,0.004695837780149413,0.004695837780149413,0.0046823457875181385
1810046K07Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
1810055G02Rik,0.005976520811099253,0.005940802010093751,166.32142857142858,0.9940234791889008,0.005976520811099253,0.005976520811099253,0.005954680622657138
1810058I24Rik,0.127854855923159,0.13669475801537412,8.362139458920126,1.0691401357295955,0.11654215581643543,0.11654215581643543,0.11845877244642744
1810059H22Rik,0.0032017075773745998,0.003191456645963582,311.33333333333337,0.9967982924226255,0.0032017075773745998,0.0032017075773745998,0.003195430574946867
1810062G17Rik,0.0010672358591248667,0.0014929912103958112,1310.8,1.398932764140875,0.0008537886872998933,0.0008537886872998933,0.0010665376354636047
1810062O18Rik,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
1810064F22Rik,0.0006403415154749199,0.0010668258218684262,2601.7777777777787,1.6660263251511922,0.00042689434364994664,0.00042689434364994664,0.0006400900988003944
2010001A14Rik,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
2010003K11Rik,0.0025613660618996796,0.0025548054657966277,389.41666666666663,0.9974386339381002,0.0025613660618996796,0.0025613660618996796,0.0025573474353376424
2010005H15Rik,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
2010008C14Rik,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
2010013B24Rik,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
2010015M23Rik,0.0006403415154749199,0.0006399314782184793,1560.666666666667,0.9993596584845252,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
2010016I18Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
2010107E04Rik,0.2872998932764141,0.3989955909605008,4.8338944956052705,1.3887773726968398,0.22177161152614727,0.22177161152614727,0.2433226808029586
2010107G23Rik,0.0008537886872998933,0.0008530597321773321,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
2010109A12Rik,0.0017075773745997866,0.0017046615541095418,584.6250000000001,0.9982924226254004,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
2010109I03Rik,0.0012806830309498398,0.0025597259128739168,1560.6666666666667,1.99871931696905,0.0008537886872998933,0.0008537886872998933,0.001279677701154669
2010110K18Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
2010111I01Rik,0.04610458911419424,0.04995547678790481,23.50145747599451,1.0835250405154353,0.04332977588046959,0.04332977588046959,0.04483156111583764
2010204K13Rik,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
2010300C02Rik,0.0025613660618996796,0.002981699809446575,454.48611111111114,1.164105300604767,0.0023479188900747067,0.0023479188900747067,0.0025573474353376424
2010308F09Rik,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
2010309G21Rik,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
2010310C07Rik,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
2010315B03Rik,0.010672358591248666,0.011839142384298305,103.94399999999999,1.1093276414087512,0.010032017075773746,0.010032017075773746,0.010602885438829923
2010320M18Rik,0.005122732123799359,0.005096489739387152,194.20833333333331,0.9948772678762005,0.005122732123799359,0.005122732123799359,0.005106679116908874
2010320O07Rik,0.0032017075773745998,0.003191456645963582,311.33333333333337,0.9967982924226255,0.0032017075773745998,0.0032017075773745998,0.003195430574946867
