,mean,var,cv2,poisson_dist,O,O_real,O_pred
Samd12,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Samd13,0.00014409221902017292,0.00014407145645259071,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Samd14,0.0037463976945244955,0.003732362198838959,265.9230769230771,0.996253602305476,0.0037463976945244955,0.0037463976945244955,0.0037371172968088118
Samd15,0.0004322766570605187,0.00043208979395227933,2312.3333333333335,0.9995677233429395,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Samd3,0.010662824207492795,0.013142788329776015,115.59605551497445,1.2325804190357506,0.009654178674351584,0.009654178674351584,0.010587951987623634
Samd4,0.0070605187319884724,0.007298852245264056,146.41357767596833,1.0337558077986235,0.0069164265129683,0.0069164265129683,0.007027620949596636
Samd4b,0.032853025936599424,0.03407918012773131,31.574638350261615,1.0373224126598917,0.03170028818443804,0.03170028818443804,0.03215138187658639
Samd5,0.0053314121037463975,0.007320279215008845,257.53907962016075,1.3730469662746323,0.004322766570605188,0.004322766570605188,0.005312635423438072
Samd8,0.017146974063400575,0.018293877534071374,62.22011157404138,1.0668866393819776,0.016426512968299712,0.016426512968299712,0.01695408623696526
Samd9l,0.024927953890489914,0.025459288757484908,40.97066390457416,1.0213148206759841,0.024351585014409222,0.024351585014409222,0.024522132283257725
Samhd1,0.1553314121037464,0.19950327633316448,8.268589878184365,1.284371741885122,0.1288184438040346,0.1288184438040346,0.14068645616297604
Samm50,0.07579250720461095,0.07494713850293584,13.046755049227258,0.9888462760653512,0.07363112391930836,0.07363112391930836,0.07214872532435646
Samsn1,0.06412103746397695,0.08565794500411099,20.833707865168538,1.335878962536023,0.05446685878962536,0.05446685878962536,0.06149575609002378
Sap130,0.006340057636887608,0.006299861306048552,156.72727272727275,0.9936599423631125,0.006340057636887608,0.006340057636887608,0.0063135199250563545
Sap18,0.14971181556195964,0.1667794558546288,7.440984473669341,1.1140032951213898,0.1324207492795389,0.1324207492795389,0.13606574607064315
Sap18b,0.01988472622478386,0.02035387720187029,51.476370510396976,1.0235935346447813,0.019452449567723344,0.019452449567723344,0.019625740580720308
Sap30,0.014553314121037464,0.014917884045212567,70.43417312028232,1.0250506462750022,0.014265129682997119,0.014265129682997119,0.014414155060005762
Sap30bp,0.02276657060518732,0.022824622744147035,44.03605191475725,1.0025498850910153,0.022478386167146973,0.022478386167146973,0.022427646121631395
Sap30l,0.010086455331412104,0.010272903188299879,100.97551020408164,1.0184849732400165,0.00994236311239193,0.00994236311239193,0.010019436017308814
Sapcd1,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Sapcd2,0.0024495677233429395,0.002731751779352042,455.2629757785467,1.1151974911001865,0.0023054755043227667,0.0023054755043227667,0.0024455971888153183
Sar1a,0.13155619596541787,0.1436439759486417,8.299746031822199,1.0918830154256005,0.11772334293948127,0.11772334293948127,0.12091408013138749
Sar1b,0.09409221902017291,0.09907172636596934,11.190314932377134,1.0529215635219407,0.0877521613832853,0.0877521613832853,0.08853400474009254
Saraf,0.18429394812680117,0.22064669169248147,6.4964376122129215,1.1972541363141682,0.15677233429394813,0.15677233429394813,0.16399761610827612
Sardh,0.005763688760806916,0.006306837528756156,189.85000000000002,1.094236311239193,0.00547550432276657,0.00547550432276657,0.005741749343847413
Sarm1,0.00014409221902017292,0.00014407145645259077,6939.0,0.9998559077809799,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Sarnp,0.08876080691642652,0.09212151915554487,11.692802327542589,1.0378625697069503,0.08328530259365995,0.08328530259365995,0.08379981243759449
Sars,0.05518731988472622,0.058481737245554735,19.201787455092067,1.059695186642689,0.052017291066282424,0.052017291066282424,0.05323268292217287
Sars2,0.007348703170028818,0.007294699731747629,135.07843137254906,0.9926512968299714,0.007348703170028818,0.007348703170028818,0.007313071073748345
Sart1,0.014265129682997119,0.014061635758124394,69.1010101010101,0.9857348703170029,0.014265129682997119,0.014265129682997119,0.014131404782581791
Sart3,0.02219020172910663,0.021985981114368527,44.65019396188227,0.9907968112579064,0.022046109510086457,0.022046109510086457,0.021868112747166046
Sash1,0.015994236311239193,0.016891158468220813,66.02865027189353,1.056077835760833,0.015417867435158501,0.015417867435158501,0.015826298258079796
Sash3,0.02824207492795389,0.028309013445838766,35.4920866305706,1.0023701699700054,0.02780979827089337,0.02780979827089337,0.02772217537223154
Sass6,0.0037463976945244955,0.003732362198838959,265.9230769230771,0.996253602305476,0.0037463976945244955,0.0037463976945244955,0.0037371172968088118
Sat1,0.3318443804034582,0.49953348586899643,4.536236316202186,1.50532452971378,0.24020172910662824,0.24020172910662824,0.2708608624950404
Sat2,0.0023054755043227667,0.002300160287021735,432.75000000000006,0.9976945244956774,0.0023054755043227667,0.0023054755043227667,0.002301958054435338
Satb1,0.03631123919308357,0.041044606300193506,31.129629629629633,1.1303554274735832,0.03371757925072046,0.03371757925072046,0.03545581793397501
Sav1,0.024927953890489914,0.024882919881404213,40.04313542049517,0.998193433392747,0.024639769452449566,0.024639769452449566,0.024522132283257725
Saxo2,0.003170028818443804,0.003159979735734039,314.4545454545454,0.996829971181556,0.003170028818443804,0.003170028818443804,0.0031633820210117403
Saysd1,0.026512968299711816,0.02696276856381167,38.357277882797725,1.0169652925698531,0.025936599423631124,0.025936599423631124,0.026054321089851173
Sbds,0.06930835734870316,0.07401479540565903,15.408037655438902,1.067905779865434,0.06469740634005763,0.06469740634005763,0.06625015636162579
Sbf1,0.025072046109510086,0.025596176365554064,40.71885321706962,1.0209049653847426,0.024495677233429394,0.024495677233429394,0.02466155373630663
Sbf2,0.006628242074927954,0.007160677358004798,162.9886578449905,1.0803282796642022,0.006340057636887608,0.006340057636887608,0.006599241920368315
Sbk1,0.005043227665706052,0.005017793520417908,197.28571428571425,0.9949567723342938,0.005043227665706052,0.005043227665706052,0.005026423189622542
Sbk2,0.0005763688760806917,0.0008642211130397229,2601.4999999999995,1.499423631123919,0.0004322766570605187,0.0004322766570605187,0.0005761488115769708
Sbk3,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Sbno1,0.0430835734870317,0.04526196131518407,24.384279817899124,1.0505619114628009,0.04106628242074928,0.04106628242074928,0.04188400287697702
Sbno2,0.03674351585014409,0.041445303091961566,30.698269896193775,1.1279623665027971,0.03414985590778098,0.03414985590778098,0.03586782480629502
Sbp,0.00014409221902017292,0.00014407145645259074,6938.999999999998,0.9998559077809797,0.00014409221902017292,0.00014409221902017292,0.00014407846148611902
Sbsn,0.00028818443804034583,0.0002881013877700172,3468.9999999999995,0.9997118155619595,0.00028818443804034583,0.00028818443804034583,0.00028812941257505553
Sbspon,0.0004322766570605187,0.0004320897939522793,2312.333333333333,0.9995677233429393,0.0004322766570605187,0.0004322766570605187,0.0004321528602712066
Sc5d,0.03876080691642651,0.04158117333421919,27.67649700805682,1.0727633566523465,0.03674351585014409,0.03674351585014409,0.03778745580948084
Scaf1,0.02319884726224784,0.023813398500112125,44.24748273600556,1.0264905937315412,0.02262247838616715,0.02262247838616715,0.02284701852647575
Scaf11,0.04020172910662824,0.04117921002582863,25.479361775927856,1.02431439992563,0.03904899135446686,0.03904899135446686,0.0391555342432135
Scaf4,0.012103746397694525,0.012245430158875172,83.58616780045354,1.0117057774118297,0.011959654178674351,0.011959654178674351,0.01200735251491758
Scaf8,0.018011527377521614,0.018839850011211787,58.07328,1.0459884726224784,0.017435158501440923,0.017435158501440923,0.01779880565132308
Scai,0.004899135446685879,0.005163318356601252,215.1245674740485,1.053924393965079,0.004755043227665706,0.004755043227665706,0.004883276165878914
Scamp1,0.053314121037463975,0.05882907423863665,20.69700511322133,1.1034426357192928,0.04942363112391931,0.04942363112391931,0.05148796740370265
Scamp2,0.07881844380403458,0.08125162986155521,13.07905510863644,1.0308707700899327,0.07463976945244957,0.07463976945244957,0.0748846364549417
Scamp3,0.05547550432276657,0.057297108189587165,18.617878225670434,1.0328361839889217,0.05317002881844381,0.05317002881844381,0.053500725440139396
Scamp5,0.0012968299711815562,0.0012951482032074009,770.1111111111109,0.9987031700288181,0.0012968299711815562,0.0012968299711815562,0.001295716367162525
Scand1,0.1654178674351585,0.17753606457989018,6.488163022496328,1.0732580907529947,0.14711815561959654,0.14711815561959654,0.14889962159465775
Scap,0.02968299711815562,0.030242838990440918,34.32472429069658,1.0188606922022327,0.028962536023054757,0.028962536023054757,0.029109172883440504
Scaper,0.008213256484149856,0.008145798902075426,120.75438596491227,0.9917867435158501,0.008213256484149856,0.008213256484149856,0.008168769755097505
Scara3,0.006772334293948127,0.00816739197236087,178.07650520597556,1.2059936231528605,0.006195965417867435,0.006195965417867435,0.006742062118374803
Scara5,0.01527377521613833,0.02339783570995523,100.2958348166607,1.5318960361046159,0.011959654178674351,0.011959654178674351,0.015120561500900354
Scarb1,0.045389048991354465,0.05082167861206389,24.668732678256493,1.1196903160880107,0.04193083573487032,0.04193083573487032,0.0440594252334352
