,mean,var,cv2,poisson_dist,O,O_real,O_pred
Slc36a2,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc36a4,0.0054416073670992045,0.005411996276361535,182.76923076923075,0.9945583926329007,0.0054416073670992045,0.0054416073670992045,0.005419349146180474
Slc37a1,0.03725408120552533,0.03586621463905744,25.84269662921347,0.9627459187944742,0.03725408120552533,0.03725408120552533,0.03623247093404358
Slc37a2,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc37a3,0.01297614064462118,0.012807760418592188,76.06451612903226,0.9870238593553787,0.01297614064462118,0.01297614064462118,0.012850202396194388
Slc37a4,0.018417748011720386,0.01975287529823537,58.23140495867767,1.0724913428973704,0.017580577647551276,0.017580577647551276,0.01816494722270523
Slc38a1,0.0050230221850146506,0.0049977914331435,198.0833333333333,0.9949769778149852,0.0050230221850146506,0.0050230221850146506,0.0050040513244984375
Slc38a10,0.03809125156969443,0.03998898958022512,27.560681077164595,1.0498208363423935,0.03683549602344077,0.03683549602344077,0.037023793688988116
Slc38a11,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc38a2,0.17748011720385098,0.21797757651970165,6.920100569597722,1.2281802601546397,0.1515278359146086,0.1515278359146086,0.15624980649808407
Slc38a3,0.0029300962745918793,0.0029215108104135024,340.28571428571433,0.9970699037254082,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Slc38a4,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc38a5,0.0033486814566764337,0.004174638153347252,372.2812499999999,1.2466513185433232,0.0029300962745918793,0.0029300962745918793,0.003340240571838904
Slc38a6,0.0029300962745918793,0.002921510810413503,340.2857142857144,0.9970699037254084,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Slc38a7,0.006278777731268313,0.006239354681469642,158.26666666666665,0.9937212222687316,0.006278777731268313,0.006278777731268313,0.006249160479495419
Slc38a9,0.010046044370029301,0.0099451213625447,98.54166666666663,0.9899539556299704,0.010046044370029301,0.010046044370029301,0.009970413456186544
Slc39a1,0.03976559229803265,0.0390214603313884,24.676786703601103,0.9812870392809145,0.039347007115948095,0.039347007115948095,0.0386034991142461
Slc39a10,0.029300962745918795,0.030116757056419287,35.07877551020408,1.0278418943969383,0.028463792381749686,0.028463792381749686,0.02866568900274613
Slc39a11,0.4277940560904144,0.5545393364066958,3.030141198907786,1.2962763940074329,0.31184596065299286,0.31184596065299286,0.32081705877606315
Slc39a13,0.010046044370029301,0.0099451213625447,98.54166666666663,0.9899539556299704,0.010046044370029301,0.010046044370029301,0.009970413456186544
Slc39a14,0.010046044370029301,0.010782291726713808,106.83680555555551,1.0732872889633036,0.009627459187944746,0.009627459187944746,0.009970413456186544
Slc39a3,0.01590623691921306,0.016490398910452033,65.17728531855956,1.0367253420281555,0.015487651737128506,0.015487651737128506,0.015717368116926145
Slc39a4,0.12766848053578903,0.14569322454440534,8.938650900295622,1.1411839784806046,0.11218082879866052,0.11218082879866052,0.1163420022108691
Slc39a5,0.0012557555462536626,0.002091348988430825,1326.2222222222226,1.6654109111204136,0.0008371703641691084,0.0008371703641691084,0.0012545668921994935
Slc39a6,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Slc39a7,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Slc39a8,0.0046044370029300966,0.004583236162816144,216.18181818181816,0.9953955629970699,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Slc39a9,0.044370029300962746,0.044075670529132666,22.38821644713421,0.9933658197556409,0.043532858936793636,0.043532858936793636,0.04292756981702295
Slc3a1,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slc3a2,0.18124738384261196,0.23211380610973167,7.065737189915143,1.2806463805915682,0.1481791544579322,0.1481791544579322,0.15915661649593094
Slc40a1,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slc41a1,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Slc41a2,0.037672666387609875,0.03792777732319594,26.7241975308642,1.0067717780568346,0.03683549602344077,0.03683549602344077,0.03662825498303668
Slc41a3,0.0029300962745918793,0.002921510810413503,340.2857142857144,0.9970699037254084,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Slc43a1,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc43a2,0.006278777731268313,0.006239354681469642,158.26666666666665,0.9937212222687316,0.006278777731268313,0.006278777731268313,0.006249160479495419
Slc43a3,0.0037672666387609877,0.003753074340833467,264.4444444444445,0.9962327333612392,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
Slc44a1,0.04311427375470908,0.04795279606666594,25.79715336035441,1.1122255320705334,0.040184177480117204,0.040184177480117204,0.04175119463522081
Slc44a2,0.09418166596902469,0.10205488704770592,11.505382716049384,1.0835961118087531,0.08664713269150272,0.08664713269150272,0.08788688102138209
Slc44a3,0.1289242360820427,0.1533241252769907,9.224468713105075,1.1892575820997753,0.11134365843449141,0.11134365843449141,0.117382854704706
Slc44a4,0.11552951025533696,0.13315774598975597,9.97655429531611,1.1525864317736485,0.10255336961071577,0.10255336961071577,0.10618404891997335
Slc45a3,0.10715780661364588,0.139207870032192,12.123168945312502,1.2990921933863544,0.09083298451234827,0.09083298451234827,0.09907537366540542
Slc45a4,0.006278777731268313,0.006239354681469642,158.26666666666665,0.9937212222687316,0.006278777731268313,0.006278777731268313,0.006249160479495419
Slc46a1,0.0016743407283382169,0.0016715373114636442,596.2499999999998,0.9983256592716614,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Slc46a3,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slc48a1,0.07743825868564252,0.08985932278909842,14.984835646457269,1.1603995791521953,0.06864796986186689,0.06864796986186689,0.07313713800665878
Slc4a11,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slc4a1ap,0.01799916282963583,0.017675192967068088,54.55813953488372,0.9820008371703642,0.01799916282963583,0.01799916282963583,0.017757655727462462
Slc4a2,0.12222687316868983,0.22700282672027738,15.19490054419216,1.8572251816258312,0.08915864378401005,0.08915864378401005,0.11181013047716426
Slc4a3,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Slc4a4,0.016743407283382167,0.017300235960094057,61.71125,1.0332565927166177,0.016324822101297615,0.016324822101297615,0.016534250036380316
Slc4a5,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc4a7,0.029300962745918795,0.028442416328081064,33.12857142857141,0.9706990372540808,0.029300962745918795,0.029300962745918795,0.02866568900274613
Slc4a8,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slc50a1,0.2377563834240268,0.2925719439996453,5.1756905871850805,1.2305534757309025,0.19338635412306404,0.19338635412306404,0.2010014119112402
Slc52a2,0.024277940560904144,0.024525692527194463,41.60998810939359,1.0102048180597858,0.02385935537881959,0.02385935537881959,0.02384036500290765
Slc52a3,0.05064880703223106,0.053943697927626634,21.028208455706572,1.0650536723066117,0.04771871075763918,0.04771871075763918,0.04877686373152468
Slc5a1,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Slc5a2,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Slc5a3,0.0046044370029300966,0.006257576891154361,295.15702479338836,1.3590319266334332,0.0037672666387609877,0.0037672666387609877,0.004588491774979886
Slc5a5,0.3419840937630808,0.5255751341128351,4.493895779555917,1.5368408756371639,0.2348262871494349,0.2348262871494349,0.270340600017445
Slc5a6,0.008790288823775638,0.008713019646170246,112.7619047619048,0.9912097111762247,0.008790288823775638,0.008790288823775638,0.008732335681100989
Slc5a7,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc6a13,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc6a14,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc6a20a,0.03683549602344077,0.03715298298448606,27.38171487603305,1.0086190494311045,0.03599832565927166,0.03599832565927166,0.03583644134005737
Slc6a6,0.06781079949769778,0.06739834679002638,14.65721688766957,0.993917595564031,0.06571787358727502,0.06571787358727502,0.06449227445832284
Slc6a8,0.010046044370029301,0.01078229172671381,106.83680555555553,1.0732872889633038,0.009627459187944746,0.009627459187944746,0.009970413456186544
Slc6a9,0.02888237756383424,0.02888535619426347,34.626759084225995,1.0001031296825424,0.028463792381749686,0.028463792381749686,0.02826495541000673
Slc7a1,0.013394725826705735,0.014052477510902226,78.322265625,1.0491052741732942,0.01297614064462118,0.01297614064462118,0.013260568635152237
Slc7a11,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Slc7a14,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Slc7a15,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc7a2,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Slc7a4,0.06446211804102135,0.06532977556370143,15.721791195817168,1.0134599598810565,0.06195060694851402,0.06195060694851402,0.06145679679501759
Slc7a5,0.0046044370029300966,0.0045832361628161435,216.1818181818181,0.9953955629970695,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Slc7a6,0.016743407283382167,0.017300235960094057,61.71125,1.0332565927166177,0.016324822101297615,0.016324822101297615,0.016534250036380316
Slc7a6os,0.0740895772289661,0.08115786723753578,14.784831944843432,1.0954019481947626,0.06864796986186689,0.06864796986186689,0.07014396673834755
Slc7a7,0.01297614064462118,0.013644930782761295,81.03642039542142,1.0515399883876366,0.012557555462536627,0.012557555462536627,0.012850202396194388
Slc7a8,0.0029300962745918793,0.0029215108104135024,340.28571428571433,0.9970699037254082,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Slc8a1,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc8a2,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc8b1,0.004185851820845542,0.0066798415578867955,381.24000000000035,1.5958141481791557,0.0033486814566764337,0.0033486814566764337,0.004172670278980717
Slc9a1,0.09125156969443282,0.09883095764194795,11.868950425048396,1.0830603569110717,0.08329845123482629,0.08329845123482629,0.08533139209688845
Slc9a2,0.09669317706153202,0.10408701385466139,11.132812353591573,1.076466996098641,0.08874005860192549,0.08874005860192549,0.09006872328522275
Slc9a3,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc9a3r1,0.14106320636249478,0.1621857260175133,8.150516426137413,1.1497379805811254,0.12348262871494349,0.12348262871494349,0.12734958577501743
Slc9a3r2,0.07743825868564252,0.08148761914740733,13.588780131482833,1.0522914710440872,0.07241523650062788,0.07241523650062788,0.07313713800665878
Slc9a4,0.17873587275010464,0.2045541156700315,6.403018718909225,1.1444491389594973,0.15487651737128505,0.15487651737128505,0.1572204296154539
Slc9a5,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slc9a6,0.051485977396400165,0.058044045533797745,21.896754577301877,1.1273758112214862,0.04688154039347007,0.04688154039347007,0.04955268901474996
Slc9a7,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc9a8,0.020510673922143157,0.020927156541571783,49.745106205747604,1.020305652608469,0.020092088740058602,0.020092088740058602,0.020197586203043905
Slc9a9,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc9b1,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slc9b2,0.058183340309753036,0.0840990019660713,24.842399461725584,1.4454137819924053,0.04688154039347007,0.04688154039347007,0.05572503593596745
Slco2a1,0.07660108832147342,0.08747676887282141,14.90811908387829,1.1419781466512042,0.069485140226036,0.069485140226036,0.07239021119808986
Slco2b1,0.0016743407283382169,0.002508707675632753,894.875,1.4983256592716618,0.0012557555462536626,0.0012557555462536626,0.0016722281544899742
Slco3a1,0.0025115110925073253,0.0033423737687086467,529.8888888888889,1.3308218222408261,0.002092925910422771,0.002092925910422771,0.002506760449425327
Slco4a1,0.008371703641691083,0.008301618219826778,118.44999999999999,0.9916282963583087,0.008371703641691083,0.008371703641691083,0.008319123837723597
Slco4c1,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slf1,0.006697362913352867,0.006652508243359713,148.3125,0.9933026370866471,0.006697362913352867,0.006697362913352867,0.006663674427298427
Slfn2,0.0016743407283382169,0.003345878039801862,1193.5000000000002,1.9983256592716623,0.0008371703641691084,0.0008371703641691084,0.0016722281544899742
Slfn4,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slfn5,0.0012557555462536626,0.002091348988430825,1326.2222222222226,1.6654109111204136,0.0008371703641691084,0.0008371703641691084,0.0012545668921994935
Slfn9,0.0046044370029300966,0.0045832361628161435,216.1818181818181,0.9953955629970695,0.0046044370029300966,0.0046044370029300966,0.004588491774979886
Slirp,0.595228128924236,0.8671350358600822,2.4474838829643084,1.4568112522290693,0.38928421933863544,0.38928421933863544,0.4052239653297528
Slit1,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Slit3,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Slitrk3,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Slk,0.05567182921724571,0.0575954988338662,18.583074226920694,1.034553734692529,0.053160318124738384,0.053160318124738384,0.053417519082365805
Slmap,0.05023022185014651,0.05273016884804622,20.899166666666662,1.0497697781498534,0.04771871075763918,0.04771871075763918,0.04838859241371951
Slpi,0.0012557555462536626,0.002091348988430825,1326.2222222222226,1.6654109111204136,0.0008371703641691084,0.0008371703641691084,0.0012545668921994935
Sltm,0.08999581414817916,0.10115148595987504,12.488999459167115,1.1239576742239137,0.08204269568857263,0.08204269568857263,0.0842328696353647
Slu7,0.07115948095437422,0.079490535051384,15.698200692041521,1.1170758131632728,0.06529928840519046,0.06529928840519046,0.0675129472968975
Slurp1,0.0640435328589368,0.1679369357356981,40.94450852236319,2.622230976944985,0.04060276266220176,0.04060276266220176,0.0610763163242547
Slx1b,0.01590623691921306,0.016490398910452033,65.17728531855956,1.0367253420281555,0.015487651737128506,0.015487651737128506,0.015717368116926145
Slx4,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Slx4ip,0.0054416073670992045,0.005411996276361535,182.76923076923075,0.9945583926329007,0.0054416073670992045,0.0054416073670992045,0.005419349146180474
Smad1,0.02971954792800335,0.03134780749146578,35.49137075976988,1.0547874943255175,0.028463792381749686,0.028463792381749686,0.029066173174321697
Smad2,0.053997488488907494,0.058616293003319775,20.103479358211647,1.0855373952320229,0.05064880703223106,0.05064880703223106,0.051874440099220265
Smad3,0.004185851820845542,0.0050055008295485735,285.67999999999995,1.1958141481791542,0.0037672666387609877,0.0037672666387609877,0.004172670278980717
Smad4,0.012138970280452072,0.011991615680982372,81.37931034482757,0.9878610297195478,0.012138970280452072,0.012138970280452072,0.012028696856312582
Smad5,0.008371703641691083,0.008301618219826778,118.44999999999999,0.9916282963583087,0.008371703641691083,0.008371703641691083,0.008319123837723597
Smad6,0.014650481372959398,0.015273015132669071,71.15755102040814,1.0424923757698974,0.014231896190874843,0.014231896190874843,0.014490123798019616
Smad7,0.013394725826705735,0.014889647875071334,82.98828125,1.1116052741732942,0.012557555462536627,0.012557555462536627,0.013260568635152237
Smad9,0.0012557555462536626,0.0012541786242617162,795.3333333333336,0.9987442444537467,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Smagp,0.38258685642528256,0.4840165815099589,3.3067407552825245,1.2651155505769056,0.2863122645458351,0.2863122645458351,0.29490808856939077
Smap1,0.14776056927584763,0.16694873128741133,7.646558434784003,1.1298598273247187,0.12934282126412724,0.12934282126412724,0.1327758072025932
Smap2,0.01297614064462118,0.01280776041859219,76.06451612903226,0.9870238593553787,0.01297614064462118,0.01297614064462118,0.012850202396194388
Smarca1,0.0058601925491837585,0.006663021056639356,194.02040816326527,1.1369969503079589,0.0054416073670992045,0.0054416073670992045,0.005834385458447278
Smarca2,0.01716199246546672,0.016867458480081983,57.26829268292682,0.9828380075345331,0.01716199246546672,0.01716199246546672,0.016942307346231367
Smarca4,0.06655504395144411,0.07384585517443298,16.671096871168075,1.1095455849793736,0.06195060694851402,0.06195060694851402,0.06335571044219579
Smarca5,0.027208036835496024,0.028142100295392533,38.01562130177514,1.0343304247029654,0.026370866471326915,0.026370866471326915,0.02665952270257843
Smarca5-ps,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Smarcad1,0.020092088740058602,0.02052556707428932,50.84461805555554,1.0215745779266079,0.019673503557974047,0.019673503557974047,0.019791566836195318
Smarcal1,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Smarcb1,0.11469233989116785,0.13167614017154458,10.010096435611914,1.1480813827365695,0.10297195479280033,0.10297195479280033,0.1054770032022917
Smarcc1,0.020510673922143157,0.020089986177402673,47.75510204081632,0.9794893260778568,0.020510673922143157,0.020510673922143157,0.020197586203043905
Smarcc2,0.02804520719966513,0.027258673552792993,34.65671641791046,0.9719547928003351,0.02804520719966513,0.02804520719966513,0.02746273913648889
Smarcd1,0.0054416073670992045,0.005411996276361535,182.76923076923075,0.9945583926329007,0.0054416073670992045,0.0054416073670992045,0.005419349146180474
Smarcd2,0.04227710339053997,0.0446756017402911,24.995392608567784,1.0567327975995588,0.040184177480117204,0.040184177480117204,0.040965731164674946
Smarcd3,0.022603599832565928,0.02460418819968248,48.156378600823054,1.0885075112785454,0.021347844286312263,0.021347844286312263,0.022223880342090885
Smarce1,0.08874005860192549,0.09258564569961983,11.757208971164115,1.0433354130961876,0.08287986605274174,0.08287986605274174,0.08313235249088724
Smarce1-ps1,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Smc1a,0.054834658853076604,0.057688011590727076,19.185595245032342,1.0520355701545572,0.05190456257848472,0.05190456257848472,0.05264645406308044
Smc2,0.01297614064462118,0.01699361223943773,100.92403746097813,1.3096045045166689,0.010883214734198409,0.010883214734198409,0.012850202396194388
Smc2os,0.0008371703641691084,0.0008364695099504656,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Smc3,0.027208036835496024,0.02981644102373075,40.277396449704135,1.095868886241427,0.02595228128924236,0.02595228128924236,0.02665952270257843
Smc4,0.04730012557555462,0.05929471988696625,26.50278017072599,1.2535848301766583,0.04060276266220176,0.04060276266220176,0.04566397960871005
Smc5,0.009208874005860193,0.009124070645404384,107.59090909090907,0.9907911259941397,0.009208874005860193,0.009208874005860193,0.009145287754396492
Smc6,0.03641691084135622,0.03676506017446714,27.722288281146778,1.0095601006528965,0.03557974047718711,0.03557974047718711,0.03544016599892408
Smchd1,0.019254918375889492,0.018884166494227327,50.934782608695656,0.9807450816241106,0.019254918375889492,0.019254918375889492,0.018978765880485637
Smco4,0.04227710339053997,0.04300126101195288,24.05862170375453,1.0171288372035192,0.041021347844286314,0.041021347844286314,0.040965731164674946
Smcr8,0.007534533277521975,0.0074777640858118884,131.72222222222223,0.992465466722478,0.007534533277521975,0.007534533277521975,0.007491919973947825
Smdt1,1.1942235244872332,2.2711930869141583,1.5925123676088124,1.9018157324353044,0.5826705734616995,0.5826705734616995,0.6062400448794963
Smg1,0.012138970280452072,0.011991615680982372,81.37931034482757,0.9878610297195478,0.012138970280452072,0.012138970280452072,0.012028696856312582
Smg5,0.02595228128924236,0.026953101113464627,40.01821019771074,1.0385638477430161,0.025115110925073254,0.025115110925073254,0.025452819130736937
Smg6,0.007534533277521975,0.0074777640858118884,131.72222222222223,0.992465466722478,0.007534533277521975,0.007534533277521975,0.007491919973947825
Smg7,0.009627459187944746,0.009534771217529204,102.8695652173913,0.9903725408120552,0.009627459187944746,0.009627459187944746,0.009557980274026434
Smg8,0.006697362913352867,0.006652508243359713,148.3125,0.9933026370866471,0.006697362913352867,0.006697362913352867,0.006663674427298427
Smg9,0.022603599832565928,0.022929847471344265,44.87928669410151,1.0144334372044712,0.022185014650481373,0.022185014650481373,0.022223880342090885
Smim1,0.0054416073670992045,0.005411996276361535,182.76923076923075,0.9945583926329007,0.0054416073670992045,0.0054416073670992045,0.005419349146180474
Smim10l1,0.12724989535370448,0.13366095931874167,8.254479743767313,1.050381683593664,0.11636668061950607,0.11636668061950607,0.11599463901581575
Smim10l2a,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Smim11,0.13645876935956466,0.15216175855537123,8.17151567616395,1.1150749729717235,0.12138970280452072,0.12138970280452072,0.12358922601679978
Smim12,0.06195060694851402,0.06732160325308495,17.541362308254204,1.0866980417001348,0.057346169945583926,0.057346169945583926,0.05917041484902008
Smim13,0.04855588112180829,0.05373274080781509,22.790576694411413,1.1066165326712951,0.045207199665131856,0.045207199665131856,0.046833111398474014
Smim14,0.3210548346588531,0.4013189375540643,3.8934197307785787,1.250001227922633,0.2486395981582252,0.2486395981582252,0.25716750895524165
Smim15,0.08329845123482629,0.08808020435507308,12.694174389535616,1.0574050663531134,0.07743825868564252,0.07743825868564252,0.07834027740803018
Smim19,0.02762662201758058,0.026863391773478313,35.196969696969695,0.9723733779824194,0.02762662201758058,0.02762662201758058,0.027061256042912984
Smim20,0.12180828798660527,0.13124896952528164,8.845904039867266,1.077504426790027,0.11008790288823776,0.11008790288823776,0.11146007060271723
Smim22,0.6488070322310591,0.9143361657772534,2.172074921956295,1.409257483897973,0.4223524487233152,0.4223524487233152,0.42890301881848103
Smim24,0.8903306822938468,2.9523929002766796,3.724529959247404,3.3160632998406148,0.4030975303474257,0.4030975303474257,0.519790392533324
Smim3,0.04855588112180829,0.05122122971530776,21.725326991676575,1.0548923947402606,0.046044370029300966,0.046044370029300966,0.046833111398474014
Smim4,0.135203013813311,0.1654790399909169,9.052535728320983,1.2239301131216733,0.1142737547090833,0.1142737547090833,0.12255942134959164
Smim5,0.025115110925073254,0.028670193949140062,45.452777777777776,1.1415515557415934,0.023440770196735034,0.023440770196735034,0.02464709504984297
Smim6,1.6467141063206363,3.9304423213623343,1.4494559313574849,2.3868395286564863,0.6312264545835078,0.6312264545835078,0.6974739596076327
Smim7,0.2695688572624529,0.30991948761949784,4.264905867829174,1.1496858011226403,0.22185014650481372,0.22185014650481372,0.22318715988674243
Smim8,0.07785684386772708,0.08267837046488187,13.63949589547925,1.0619281023688323,0.07241523650062788,0.07241523650062788,0.07351026073642342
Smkr-ps,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Smn1,0.05860192549183759,0.061865102733839564,18.014489795918365,1.0556837887938766,0.05525324403516116,0.05525324403516116,0.056108796030732044
Smndc1,0.05023022185014651,0.05440450957638444,21.562777777777775,1.0831031114831868,0.04730012557555462,0.04730012557555462,0.04838859241371951
Smo,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Smoc1,0.016324822101297615,0.016895492648827712,63.397764628533864,1.0349572291807538,0.01590623691921306,0.01590623691921306,0.016125937030769477
Smoc2,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
Smox,0.006697362913352867,0.006652508243359713,148.3125,0.9933026370866471,0.006697362913352867,0.006697362913352867,0.006663674427298427
Smpd1,0.033486814566764334,0.03655129963778102,32.595312500000006,1.0915131854332358,0.03181247383842612,0.03181247383842612,0.03265934066681031
Smpd2,0.05106739221431561,0.05431970621592863,20.829078204783663,1.0636867061463402,0.04813729593972373,0.04813729593972373,0.049164895866689484
Smpd3,0.14776056927584763,0.1636000498307349,7.493182675408677,1.1071969378063051,0.13143574717455003,0.13143574717455003,0.1327758072025932
Smpd4,0.011720385098367517,0.01242018803568259,90.4158163265306,1.0597081863302038,0.011301799916282964,0.011301799916282964,0.011617557126301081
Smpd5,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Smpdl3a,0.5219757220594391,0.7911662932573794,2.903803129113722,1.5157147350375937,0.34407701967350357,0.34407701967350357,0.3703687328790065
Smpdl3b,0.0050230221850146506,0.006672132161481717,264.44444444444434,1.328310311148318,0.004185851820845542,0.004185851820845542,0.0050040513244984375
Smpx,0.0016743407283382169,0.0041830484039709695,1492.1249999999998,2.4983256592716616,0.0008371703641691084,0.0008371703641691084,0.0016722281544899742
Sms,0.030556718292172456,0.03129734598772349,33.51923437793208,1.024237802255773,0.02971954792800335,0.02971954792800335,0.029866394077274983
Smtn,0.010046044370029301,0.012456632455052024,123.42708333333327,1.2399539556299701,0.009208874005860193,0.009208874005860193,0.009970413456186544
Smu1,0.14483047300125576,0.16822463639245103,8.019913795983827,1.1615279085016343,0.12557555462536626,0.12557555462536626,0.13040813036004595
Smug1,0.011720385098367517,0.01242018803568259,90.4158163265306,1.0597081863302038,0.011301799916282964,0.011301799916282964,0.011617557126301081
Smurf1,0.009208874005860193,0.009124070645404384,107.59090909090907,0.9907911259941397,0.009208874005860193,0.009208874005860193,0.009145287754396492
